UseByTechnologyByTimeSlice,UCLMSc,El_TechDR,secElec3,SumN,4.35276,5.04432,5.73588,6.42744,7.119,7.81056,8.50212,9.19368,9.88524,10.5768,11.2684,11.1878,0,2.88735,0,3.06196,2.92056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR,secElec3,AutD,4.27572,4.95504,5.63436,6.31368,6.993,7.67232,8.35164,9.03096,9.71028,10.3896,11.0689,11.7482,12.4276,13.1069,13.7862,14.4655,15.1448,15.8242,16.5035,17.1828,17.8621,18.5414,0,19.9001,20.5794,21.2587,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR,secElec3,AutN,6.00912,4.19212,6.85686,7.52854,9.25022,6.86544,1.46522,9.4121,5.76518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL,secElec3,WinD,7.90268,9.15824,10.4138,11.6694,12.9249,14.1805,15.4361,16.6916,17.9472,19.2028,20.4583,21.7139,22.9695,24.225,25.4806,0,27.9917,29.2473,30.5029,31.7584,33.014,34.2696,35.5251,0,0,39.2918,33.0467,0,2.39889,44.3141,44.8723
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL,secElec3,WinN,14.057,16.2903,18.5237,20.757,22.9904,25.2237,27.4571,29.6904,31.9238,32.4291,31.544,32.6564,32.2469,36.8253,33.1498,47.5572,12.9875,3.4837,5.44624,3.04395,20.641,16.6296,6.76666,15.5434,0,0,0,0,0,0,10.9877
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL,secElec3,SprD,7.76281,8.99615,10.2295,11.4628,12.6962,13.9295,15.1629,16.3962,17.6296,18.8629,20.0962,21.3296,22.5629,23.7963,25.0296,26.263,0,28.7296,29.963,31.1963,0,0,0,36.1297,37.363,0,0,41.0631,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL,secElec3,SprN,10.9099,12.6432,13.4276,13.3586,13.2895,14.9858,9.43894,13.548,10.4133,7.79932,6.23326,1.32089,2.69881,8.16447,6.12226,11.9733,15.0463,14.2652,0,0,0,1.45418,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL,secElec3,SumD,3.5667,4.13337,4.70004,5.26671,5.83338,6.40005,6.96672,7.53339,8.10006,8.66674,9.23341,9.80008,10.3667,10.9334,11.5001,12.0668,12.6334,13.2001,13.7668,14.3334,14.9001,15.4668,16.0335,0,7.84791,0,0,18.8668,19.4335,15.9159,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL,secElec3,SumN,7.06346,8.18569,9.30792,10.4301,11.5524,12.6746,13.7968,14.9191,16.0413,17.1635,18.2858,19.408,14.6219,0,0,0,25.0192,0,3.73496,28.3858,2.69441,30.6303,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL,secElec3,AutD,7.76281,8.99615,10.2295,11.4628,12.6962,13.9295,15.1629,16.3962,17.6296,18.8629,20.0962,21.3296,22.5629,23.7963,25.0296,26.263,27.4963,28.7296,29.963,0,32.4297,0,34.8964,36.1297,37.363,38.4334,39.8297,8.47771,42.2964,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL,secElec3,AutN,4.63989,4.28324,4.49555,4.9913,4.91705,2.50745,6.391,0.048614,0,0.208702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO,secElec3,WinD,2.82223,3.27062,3.71902,4.16741,4.6158,5.06419,5.51258,5.96098,6.40937,6.85776,7.30615,7.75454,8.20294,8.65133,9.09972,9.54811,9.9965,10.4449,10.8933,11.3417,11.7901,12.2385,12.6869,13.1352,13.5836,14.032,14.4804,14.9288,15.3772,15.8256,16.485
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO,secElec3,WinN,2.04926,2.37485,2.70043,3.02602,3.3516,3.67718,4.00277,4.32835,4.65394,4.97952,5.3051,5.63069,5.95627,6.28186,6.60744,6.93302,7.25861,7.58419,7.90978,8.23536,8.56094,8.88653,9.21211,9.5377,9.86328,10.1889,10.5144,10.84,11.1656,11.4912,11.97
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO,secElec3,SprD,2.49866,2.89565,3.29263,3.68962,4.0866,4.48358,4.88057,5.27755,5.67454,6.07152,6.4685,6.86549,7.26247,7.65946,8.05644,8.45342,8.85041,9.24739,9.64438,10.0414,10.4383,10.8353,11.2323,11.6293,12.0263,12.4233,12.8202,13.2172,13.6142,14.0112,14.595
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO,secElec3,SprN,1.65379,1.91654,2.1793,2.44205,2.7048,2.96755,3.2303,3.49306,3.75581,4.01856,4.28131,4.54406,4.80682,5.06957,5.33232,5.59507,5.85782,6.12058,6.38333,6.64608,6.90883,7.17158,7.43434,7.69709,7.95984,8.22259,8.48534,8.7481,9.01085,9.2736,9.66
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO,secElec3,SumD,2.7683,3.20813,3.64795,4.08778,4.5276,4.96742,5.40725,5.84707,6.2869,6.72672,7.16654,7.60637,8.04619,8.48602,8.92584,9.36566,9.80549,10.2453,10.6851,11.125,11.5648,12.0046,12.4444,12.8843,13.3241,13.7639,14.2037,14.6436,15.0834,15.5232,16.17
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO,secElec3,SumN,1.81558,2.10403,2.39249,2.68094,2.9694,3.25786,3.54631,3.83477,4.12322,4.41168,4.70014,4.98859,5.27705,5.5655,5.85396,6.14242,6.43087,6.71933,7.00778,7.29624,7.5847,7.87315,8.16161,8.45006,8.73852,9.02698,9.31543,9.60389,9.89234,10.1808,10.605
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO,secElec3,AutD,2.60652,3.02064,3.43476,3.84888,4.263,4.67712,5.09124,5.50536,5.91948,6.3336,6.74772,7.16184,7.57596,7.99008,8.4042,8.81832,9.23244,9.64656,10.0607,10.4748,10.8889,11.303,11.7172,12.1313,12.5454,12.9595,13.3736,13.7878,14.2019,14.616,15.225
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO,secElec3,AutN,1.76165,2.04154,2.32142,2.60131,2.8812,3.16109,3.44098,3.72086,4.00075,4.28064,4.56053,4.84042,5.1203,5.40019,5.68008,5.95997,6.23986,6.51974,6.79963,7.07952,7.35941,7.6393,7.91918,8.19907,8.47896,8.75885,9.03874,9.31862,9.59851,9.8784,10.29
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC,secElec3,WinD,2.79535,3.23948,3.6836,4.12772,4.57184,5.01596,5.46008,5.9042,6.34833,6.79245,7.23657,7.68069,8.12481,8.56893,9.01306,9.45718,9.9013,10.3454,10.7895,11.2337,11.6778,12.1219,12.566,13.0102,13.4543,13.8984,0,0,15.2308,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC,secElec3,WinN,2.02975,2.35223,2.67471,2.9972,3.31968,3.64216,3.96465,4.28713,4.60961,4.9321,5.25458,5.57706,5.89955,6.22203,6.54451,6.867,7.18948,7.51196,7.45968,8.15693,8.47941,0,9.12438,9.44686,0,0,0,10.7368,0,11.3818,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC,secElec3,SprD,2.47487,2.86807,3.26127,3.65448,4.04768,4.44088,4.83409,5.22729,5.62049,6.0137,6.4069,6.8001,7.19331,7.58651,7.97971,8.37292,8.76612,9.15932,9.55252,9.94573,10.3389,10.7321,11.1253,11.5185,11.9117,12.3049,12.6982,13.0914,13.4846,13.8778,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC,secElec3,SprN,1.63804,1.89829,2.15854,2.41879,2.67904,2.93929,3.19954,3.45979,3.72004,3.98029,0,4.50079,4.76104,5.02129,5.28154,5.54179,0,6.06228,0,6.58278,0,0,0,0,0,8.14428,0,0,0,0,6.54087
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC,secElec3,SumD,2.74194,3.17757,3.61321,4.04884,4.48448,4.92012,5.35575,5.79139,6.22702,6.66266,7.09829,7.53393,7.96956,8.4052,8.84083,9.27647,9.7121,10.1477,10.5834,11.019,11.4546,11.8903,12.3259,12.7615,13.1972,13.6328,0,14.5041,14.9397,15.3754,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC,secElec3,SumN,1.79828,2.08399,2.3697,2.65541,2.94112,3.22683,3.51254,3.79825,4.08396,4.36966,4.65537,4.94108,5.22679,5.5125,5.79821,6.08392,6.36963,6.65533,0,7.22675,7.51246,7.79817,8.08388,8.36959,8.6553,0,0,9.51242,9.79813,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC,secElec3,AutD,2.5817,2.99187,3.40205,3.81222,4.2224,4.63258,5.04275,5.45293,5.8631,6.27328,6.68346,7.09363,7.50381,7.91398,8.32416,8.73434,9.14451,9.55469,9.96486,10.375,10.7852,11.1954,11.6056,12.0157,12.4259,0,13.2463,13.6564,14.0666,14.4768,14.848
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC,secElec3,AutN,1.74487,2.02209,2.29932,2.57654,2.85376,2.52472,3.4082,3.68543,3.96265,4.23987,0.658742,0,0,0,0,0,0,0,0,0.2912,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR_N,secElec3,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57119,0,11.4921,4.04324,5.85462,8.12389,14.848,15.3548,15.8617,5.99766,11.711,17.3823,17.8891,18.2618
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR_N,secElec3,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19404,1.20953,0,0,0,0,6.72967,6.98561,0,7.49749,7.75343,8.00937,8.2653,8.52124,8.77718,5.89478,2.34867
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR_N,secElec3,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1033,19.6603,20.0699
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR_N,secElec3,SprN,0,0,0,0,0,8.84183,0,10.4076,9.87323,10.7225,8.92513,13.5391,9.12512,15.1048,9.43317,16.6705,17.4534,18.2363,19.0191,19.802,20.5849,21.3678,22.1506,22.9335,23.7164,24.4992,25.2821,26.065,26.8478,27.6307,28.2064
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR_N,secElec3,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0862,10.647,13.1194,0,33.5837,25.686,35.6011,36.3428
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR_N,secElec3,SumN,0,0,0,0,0,0,0,0,0,0,0,0.633152,10.3742,8.57366,11.5084,9.56464,10.2477,13.2096,13.7767,14.3438,14.9108,15.4779,16.045,16.6121,17.1792,17.7462,18.3133,18.8804,19.4475,20.0146,20.4315
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR_N,secElec3,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.761,0,0,0,17.9892,18.5462,19.1033,19.6603,20.0699
UseByTechnologyByTimeSlice,UCLMSc,El_TechDR_N,secElec3,AutN,0,2.27281,0.870597,1.10269,0.473778,3.21217,8.42322,2.68965,6.46299,11.9733,12.7562,13.5391,14.3219,15.1048,15.8877,16.6705,17.4534,18.2363,19.0191,19.802,20.5849,21.3678,22.1506,22.9335,23.7164,24.4992,25.2821,26.065,26.8478,27.6307,28.2064
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL_N,secElec3,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.871,0,0,0,0,0,0,0,24.585,25.4242,0,5.01363,27.942,27.1777,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL_N,secElec3,WinN,0,0,0,0,0,0,0,0,0,1.15503,3.23952,3.98878,5.75532,4.18779,8.1374,0,24.6,32.4453,32.6263,35.7249,25.4555,29.6296,37.715,33.3413,45.2236,46.7165,48.2093,49.7021,51.1949,52.6877,46.007
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL_N,secElec3,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3791,0,0,0,21.6767,22.5011,23.3255,0,0,25.7986,26.623,0,28.2718,29.0962,29.4627
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL_N,secElec3,SprN,0,0,0.634307,1.83907,3.04384,3.0686,7.93485,6.34685,9.60075,12.5066,14.712,19.1542,19.3917,16.897,19.4206,16.6683,15.7728,17.4535,28.1473,29.3059,30.4645,30.6511,32.7817,33.9403,35.0989,36.2575,37.4162,38.5748,39.7334,40.892,41.4071
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL_N,secElec3,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0959,6.22894,11.8534,12.2322,0,0,2.72999,13.5369
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL_N,secElec3,SumN,0,0,0,0,0,0,0,0,0,0,0,0,3.94928,14.473,15.2231,15.9732,0,17.4735,15.7271,0,17.9228,0,21.2241,21.9742,22.7243,23.4744,24.2246,24.9747,25.7248,26.4749,26.8084
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL_N,secElec3,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8523,0,22.5011,0,0,0,0.108956,0,21.7807,0,29.0962,29.4627
UseByTechnologyByTimeSlice,UCLMSc,El_TechDL_N,secElec3,AutN,4.191,5.588,6.60469,7.43193,8.64016,11.4094,9.97215,15.3701,16.5612,17.5804,18.8785,20.0371,21.1957,22.3543,23.5129,24.6715,25.8301,26.9887,28.1473,29.3059,30.4645,31.6231,32.7817,33.9403,35.0989,36.2575,37.4162,38.5748,39.7334,40.892,41.4071
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO_N,secElec3,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO_N,secElec3,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO_N,secElec3,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO_N,secElec3,SprN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO_N,secElec3,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO_N,secElec3,SumN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO_N,secElec3,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDO_N,secElec3,AutN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC_N,secElec3,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9222,12.2914,0,13.0297,13.3638
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC_N,secElec3,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311522,0,0,7.31657,0,0,8.12077,8.38883,8.6569,0,9.19302,0,9.70368
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC_N,secElec3,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8317
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC_N,secElec3,SprN,0,0,0,0,0,0,0,0,0,0,3.52495,0,0,0,0,0,4.82294,0,5.25561,0,5.68827,5.9046,6.12094,6.33727,6.5536,0,6.98627,7.2026,7.41893,7.63526,2.39394
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC_N,secElec3,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6944,0,0,0,13.1085
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC_N,secElec3,SumN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76974,0,0,0,0,0,0,7.43221,7.66971,0,0,8.38219,8.59712
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC_N,secElec3,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.67,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,El_TechDC_N,secElec3,AutN,0,0,0,0,0,0.503957,0,0,0,0,3.20726,3.98528,4.21572,4.44616,4.6766,4.90704,5.13748,5.36792,5.59836,5.58674,6.05925,6.28969,6.52013,6.75057,6.98101,7.21145,7.44189,7.67233,7.90277,8.13322,8.34176
UseByTechnologyByTimeSlice,UCLMSc,Ot_Tech,priOIL,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,Ot_Tech,priOIL,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,Ot_Tech,priOIL,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,Ot_Tech,priOIL,SprN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,Ot_Tech,priOIL,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,Ot_Tech,priOIL,SumN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,Ot_Tech,priOIL,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,Ot_Tech,priOIL,AutN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UseByTechnologyByTimeSlice,UCLMSc,TransM,secElec1,WinD,19.3434,22.4166,25.4899,28.5631,31.6364,34.7096,37.7829,40.8561,43.9294,47.0026,50.0759,53.1491,56.2223,59.2956,62.3688,55.5929,68.5153,70.4738,74.6618,74.9324,79.8223,82.4538,84.9736,72.8576,75.3447,92.3062,92.333,81.2932,86.1768,101.166,103.304
UseByTechnologyByTimeSlice,UCLMSc,TransM,secElec1,WinN,22.3317,25.8797,29.4277,32.9757,36.5237,40.0718,43.6198,47.1678,50.7158,53.6273,56.0265,59.1616,61.736,66.1479,66.2525,75.257,65.5423,64.7666,68.1446,70.0551,77.6217,77.1566,79.6024,83.7324,78.8378,81.4402,84.0426,88.658,89.2474,94.7491,99.3216
UseByTechnologyByTimeSlice,UCLMSc,TransM,secElec1,SprD,18.9004,21.9033,24.9061,27.909,30.9119,33.9147,36.9176,39.9205,42.9233,45.9262,48.9291,51.9319,54.9348,57.9377,60.9405,63.9434,56.8171,69.9491,72.952,75.9549,67.0112,69.5597,72.1082,87.9663,90.9692,79.7538,82.3023,99.9778,82.7405,85.1531,84.3908
UseByTechnologyByTimeSlice,UCLMSc,TransM,secElec1,SprN,22.4542,26.0217,29.2397,32.1432,35.0467,36.4442,39.4861,41.3906,43.2951,45.054,47.0494,47.8385,52.3515,55.8356,59.3955,62.7148,65.4971,69.0352,65.3328,69.2562,70.7113,73.9362,76.0898,78.779,81.4682,85.6844,86.8467,89.536,92.2252,94.9145,97.9994
UseByTechnologyByTimeSlice,UCLMSc,TransM,secElec1,SumD,18.6864,21.6553,24.6242,27.593,30.5619,33.5308,36.4996,39.4685,42.4374,45.4063,48.3751,51.344,54.3129,57.2817,60.2506,63.2195,66.1883,69.1572,72.1261,75.095,78.0638,81.0327,84.0016,78.3954,83.9098,83.1759,86.498,90.6556,95.5505,94.5968,87.9448
UseByTechnologyByTimeSlice,UCLMSc,TransM,secElec1,SumN,16.6984,19.3514,22.0045,24.6575,27.3105,29.9635,32.6165,35.2695,37.9226,40.5756,43.2286,45.7272,43.8281,41.1203,42.6442,45.3578,56.6475,48.9481,51.124,63.6076,56.2446,68.6371,59.4547,61.556,63.6573,64.0823,66.1301,69.9612,72.0625,72.2733,73.8172
UseByTechnologyByTimeSlice,UCLMSc,TransM,secElec1,AutD,19.1389,22.1797,25.2204,28.2612,31.302,34.3427,37.3835,40.4242,43.465,46.5058,49.5465,52.5873,55.6281,58.6688,61.7096,64.7503,67.7911,70.8319,73.8726,65.4211,79.9541,70.594,82.1919,89.0764,92.1172,92.6914,93.8115,84.7125,99.6214,86.4906,88.4419
UseByTechnologyByTimeSlice,UCLMSc,TransM,secElec1,AutN,20.383,22.6642,26.0512,29.1441,32.237,33.5347,36.775,38.8037,40.8324,42.5323,44.508,47.1084,49.8324,52.5563,55.2803,58.0042,60.7282,63.4521,66.1761,68.9546,71.624,74.348,77.0719,79.7959,82.5198,85.2438,87.9677,90.6917,93.4157,96.1396,98.0404
UseByTechnologyByTimeSlice,UCLMSc,TransM1,secElec2,WinD,17.4108,20.177,22.9432,25.7094,28.4756,31.2418,34.008,36.7742,39.5404,42.3066,45.0728,47.839,50.6052,53.3714,56.1376,50.0386,61.67,63.4327,67.2024,67.4459,71.8472,74.2158,76.4839,65.5784,67.817,83.0839,83.108,73.1712,77.5669,91.0585,92.9829
UseByTechnologyByTimeSlice,UCLMSc,TransM1,secElec2,WinN,20.1005,23.294,26.4876,29.6811,32.8747,36.0682,39.2617,42.4553,45.6488,48.2694,50.4289,53.2507,55.568,59.5391,59.6332,67.7381,58.994,58.2957,61.3362,63.0559,69.8665,69.4479,71.6493,75.3667,70.9611,73.3035,75.6459,79.8002,80.3307,85.2827,89.3983
UseByTechnologyByTimeSlice,UCLMSc,TransM1,secElec2,SprD,17.0121,19.7149,22.4178,25.1206,27.8235,30.5263,33.2292,35.932,38.6349,41.3377,44.0406,46.7434,49.4463,52.1491,54.852,57.5548,51.1405,62.9605,65.6634,68.3662,60.3161,62.61,64.9039,79.1776,81.8805,71.7856,74.0795,89.989,74.4739,76.6455,75.9593
UseByTechnologyByTimeSlice,UCLMSc,TransM1,secElec2,SprN,20.2108,23.4219,26.3183,28.9318,31.5452,32.8031,35.5411,37.2553,38.9695,40.5527,42.3487,43.0589,47.1211,50.2571,53.4613,56.449,58.9533,62.1379,58.8054,62.3368,63.6465,66.5492,68.4876,70.9082,73.3287,77.1237,78.1699,80.5904,83.011,85.4316,88.2083
UseByTechnologyByTimeSlice,UCLMSc,TransM1,secElec2,SumD,16.8195,19.4917,22.164,24.8362,27.5085,30.1807,32.853,35.5252,38.1975,40.8697,43.542,46.2142,48.8865,51.5587,54.231,56.9032,59.5755,62.2477,64.92,67.5922,70.2645,72.9367,75.609,70.5629,75.5264,74.8658,77.856,81.5982,86.0041,85.1456,79.1582
UseByTechnologyByTimeSlice,UCLMSc,TransM1,secElec2,SumN,15.0301,17.418,19.806,22.1939,24.5819,26.9699,29.3578,31.7458,34.1337,36.5217,38.9096,41.1586,39.4492,37.012,38.3836,40.8261,50.9879,44.0577,46.0162,57.2526,50.6252,61.7796,53.5146,55.4059,57.2973,57.6799,59.523,62.9714,64.8628,65.0525,66.4421
UseByTechnologyByTimeSlice,UCLMSc,TransM1,secElec2,AutD,17.2267,19.9637,22.7007,25.4376,28.1746,30.9115,33.6485,36.3855,39.1224,41.8594,44.5963,47.3333,50.0703,52.8072,55.5442,58.2811,61.0181,63.755,66.492,58.8849,71.9659,63.5409,73.9801,80.1768,82.9138,83.4306,84.4388,76.2489,89.6682,77.8493,79.6056
UseByTechnologyByTimeSlice,UCLMSc,TransM1,secElec2,AutN,18.3465,20.3998,23.4484,26.2323,29.0162,30.1842,33.1008,34.9268,36.7528,38.2829,40.0612,42.4018,44.8536,47.3054,49.7572,52.209,54.6608,57.1126,59.5644,62.0654,64.4681,66.9199,69.3717,71.8235,74.2753,76.7271,79.1789,81.6307,84.0825,86.5343,88.2452

DiscountedSalvageValueStorage,UCLMSc,DAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

TotalDiscountedStorageCost,UCLMSc,DAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

AnnualEmissions,UCLMSc,CO2,5.87743,7.02224,8.29474,10.589,12.8832,13.6603,16.0802,17.157,17.3541,17.1364,17.6973,18.2113,18.4018,17.5214,17.6971,18.0323,18.0914,17.3618,16.647,15.9847,15.3219,14.6583,13.9941,13.3294,12.9752,11.9732,11.3049,10.5999,9.89921,9.23472,8.56512
AnnualEmissions,UCLMSc,NOX,0.0118696,0.0125404,0.013286,0.0188432,0.0244003,0.0248557,0.0306872,0.0313182,0.0314337,0.0313061,0.0316347,0.0319359,0.0309354,0.0262765,0.0267555,0.0312661,0.0276613,0.0241265,0.0210458,0.0253773,0.0191583,0.0178235,0.0162579,0.0149174,0.015004,0.012183,0.0108947,0.00943819,0.00882916,0.00828952,0.0064167

AnnualEmissionsByTechnology,UCLMSc,genOilCT,CO2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AnnualEmissionsByTechnology,UCLMSc,genOilCT,NOX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AnnualEmissionsByTechnology,UCLMSc,genNGCC,CO2,0.866963,2.01178,3.28428,3.07329,2.8623,3.6394,3.43464,4.51147,4.70852,4.49079,5.0517,5.56572,6.41765,8.00084,7.95296,5.72268,7.94602,9.06413,9.93234,6.46349,9.26786,9.16684,9.20228,9.10297,8.57388,8.90033,8.76525,8.68071,8.09808,7.52297,7.73374
AnnualEmissionsByTechnology,UCLMSc,genNGCC,NOX,0.000507986,0.00117878,0.00192438,0.00180076,0.00167713,0.00213246,0.00201248,0.00264344,0.0027589,0.00263132,0.00295998,0.00326117,0.00376034,0.00468799,0.00465994,0.00335314,0.00465587,0.00531101,0.00581973,0.0037872,0.00543039,0.00537119,0.00539196,0.00533377,0.00502376,0.00521504,0.00513589,0.00508635,0.00474497,0.00440799,0.00453149
